Date,Open,High,Low,Close,Adj Close,Volume
2017-12-06 00:00:00-05:00,46.42499923706055,47.53499984741211,46.209999084472656,47.314998626708984,46.82965850830078,46703200
2017-12-07 00:00:00-05:00,47.9900016784668,48.400001525878906,47.529998779296875,47.997501373291016,47.505165100097656,54260000
2017-12-08 00:00:00-05:00,48.502498626708984,48.69499969482422,47.787498474121094,47.872501373291016,47.38145065307617,46687600
2017-12-11 00:00:00-05:00,48.01499938964844,48.69499969482422,47.85499954223633,48.665000915527344,48.16581726074219,37274800
2017-12-12 00:00:00-05:00,48.224998474121094,48.459999084472656,47.47249984741211,47.709999084472656,47.22061538696289,45501600
2017-12-13 00:00:00-05:00,48.125,48.13750076293945,46.470001220703125,46.54499816894531,46.06755828857422,55428000
2017-12-14 00:00:00-05:00,46.47999954223633,47.334999084472656,46.150001525878906,46.61750030517578,46.139320373535156,43816400
2017-12-15 00:00:00-05:00,47.0625,48.095001220703125,46.404998779296875,47.88999938964844,47.398765563964844,67003600
2017-12-18 00:00:00-05:00,48.29999923706055,49.505001068115234,48.0,49.474998474121094,48.96751403808594,47770400
2017-12-19 00:00:00-05:00,49.380001068115234,49.432498931884766,48.7400016784668,49.02750015258789,48.52460479736328,37310000
2017-12-20 00:00:00-05:00,49.42499923706055,49.51750183105469,48.63750076293945,49.20000076293945,48.69533920288086,28882000
2017-12-21 00:00:00-05:00,49.23500061035156,49.48749923706055,48.88750076293945,48.97249984741211,48.47016525268555,30090400
2017-12-22 00:00:00-05:00,48.599998474121094,48.912498474121094,47.8125,48.817501068115234,48.31675338745117,46627600
2017-12-26 00:00:00-05:00,48.25749969482422,49.4375,47.95500183105469,49.36000061035156,48.853694915771484,35508000
2017-12-27 00:00:00-05:00,49.224998474121094,49.99250030517578,49.07749938964844,49.29249954223633,48.78688430786133,32948800
2017-12-28 00:00:00-05:00,49.532501220703125,49.845001220703125,49.287498474121094,49.349998474121094,48.84379577636719,24024800
2017-12-29 00:00:00-05:00,49.6150016784668,49.6150016784668,48.375,48.375,47.8787956237793,27996400
2018-01-02 00:00:00-05:00,48.94499969482422,49.875,48.625,49.837501525878906,49.326290130615234,35561600
2018-01-03 00:00:00-05:00,51.025001525878906,53.42499923706055,50.9375,53.11750030517578,52.57264709472656,91470400
2018-01-04 00:00:00-05:00,53.939998626708984,54.51250076293945,53.17250061035156,53.397499084472656,52.84977722167969,58326800
2018-01-05 00:00:00-05:00,53.54750061035156,54.227500915527344,52.77000045776367,53.849998474121094,53.297630310058594,58012400
2018-01-08 00:00:00-05:00,55.099998474121094,56.25,54.64500045776367,55.5,54.93071365356445,88121600
2018-01-09 00:00:00-05:00,55.55500030517578,55.95500183105469,54.65999984741211,55.48500061035156,54.915863037109375,49700000
2018-01-10 00:00:00-05:00,54.54999923706055,55.95500183105469,54.0,55.91999816894531,55.346397399902344,58266400
2018-01-11 00:00:00-05:00,56.25,56.567501068115234,55.8025016784668,56.02000045776367,55.44537353515625,40603200
2018-01-12 00:00:00-05:00,55.900001525878906,56.247501373291016,55.334999084472656,55.744998931884766,55.173194885253906,35991600
2018-01-16 00:00:00-05:00,56.01250076293945,56.877498626708984,54.17250061035156,55.02750015258789,54.463050842285156,70234800
2018-01-17 00:00:00-05:00,55.17499923706055,56.279998779296875,54.224998474121094,56.18000030517578,55.60374069213867,53840800
2018-01-18 00:00:00-05:00,55.98500061035156,56.65999984741211,55.66999816894531,56.11000061035156,55.53445816040039,40863200
2018-01-19 00:00:00-05:00,57.022499084472656,57.772499084472656,56.75,57.52750015258789,56.93741989135742,60938000
2018-01-22 00:00:00-05:00,57.60749816894531,58.439998626708984,57.025001525878906,58.42250061035156,57.8232307434082,55094400
2018-01-23 00:00:00-05:00,58.962501525878906,59.95750045776367,58.775001525878906,59.727500915527344,59.1148567199707,47522800
2018-01-24 00:00:00-05:00,59.7599983215332,60.122501373291016,58.38750076293945,58.95000076293945,58.34532165527344,57997200
2018-01-25 00:00:00-05:00,59.5,59.9375,58.9375,59.087501525878906,58.481407165527344,40988400
2018-01-26 00:00:00-05:00,59.529998779296875,60.834999084472656,59.400001525878906,60.83250045776367,60.2085075378418,51635600
2018-01-29 00:00:00-05:00,60.685001373291016,62.02750015258789,60.15250015258789,61.712501525878906,61.07948303222656,45511600
2018-01-30 00:00:00-05:00,60.27750015258789,61.60499954223633,59.602500915527344,60.68000030517578,60.05757141113281,57083200
2018-01-31 00:00:00-05:00,61.442501068115234,62.317501068115234,61.11249923706055,61.45000076293945,60.819671630859375,47857600
2018-02-01 00:00:00-05:00,59.630001068115234,61.724998474121094,59.51499938964844,60.125,59.50826644897461,51922400
2018-02-02 00:00:00-05:00,59.25,59.49250030517578,57.79249954223633,58.380001068115234,57.78116989135742,71846400
2018-02-05 00:00:00-05:00,56.75,58.307498931884766,51.25,53.42499923706055,52.876991271972656,116520400
2018-02-06 00:00:00-05:00,51.099998474121094,56.42499923706055,51.0,56.39500045776367,55.81652069091797,111480000
2018-02-07 00:00:00-05:00,57.39500045776367,58.74250030517578,56.67499923706055,57.20000076293945,56.613277435302734,80293200
2018-02-08 00:00:00-05:00,58.470001220703125,58.80500030517578,54.377498626708984,54.380001068115234,53.82220458984375,114400000
2018-02-09 00:00:00-05:00,59.5625,59.72249984741211,54.380001068115234,58.02000045776367,57.424861907958984,167460400
2018-02-12 00:00:00-05:00,58.84000015258789,58.869998931884766,56.25749969482422,57.00749969482422,56.42274475097656,109317200
2018-02-13 00:00:00-05:00,56.63999938964844,58.625,56.3125,58.157501220703125,57.56095504760742,62552400
2018-02-14 00:00:00-05:00,57.75,60.647499084472656,57.63750076293945,60.35499954223633,59.735897064208984,74498800
2018-02-15 00:00:00-05:00,61.1974983215332,62.092498779296875,60.380001068115234,61.625,60.99287796020508,69890000
2018-02-16 00:00:00-05:00,61.349998474121094,62.5,60.86750030517578,60.959999084472656,60.33469772338867,63765600
2018-02-20 00:00:00-05:00,61.1875,62.967498779296875,61.150001525878906,62.27000045776367,61.631256103515625,68624000
2018-02-21 00:00:00-05:00,62.92250061035156,62.99250030517578,60.34000015258789,60.377498626708984,59.758182525634766,89229200
2018-02-22 00:00:00-05:00,60.682498931884766,61.407501220703125,59.875,60.537498474121094,59.953773498535156,53436400
2018-02-23 00:00:00-05:00,61.14250183105469,61.48249816894531,60.630001068115234,61.48249816894531,60.88965606689453,41530000
2018-02-26 00:00:00-05:00,61.95000076293945,61.994998931884766,61.01499938964844,61.64500045776367,61.05059051513672,46931200
2018-02-27 00:00:00-05:00,61.375,62.227500915527344,61.282501220703125,61.51499938964844,60.92184829711914,45543600
2018-02-28 00:00:00-05:00,61.625,62.025001525878906,60.38249969482422,60.5,59.916629791259766,52311600
2018-03-01 00:00:00-05:00,60.477500915527344,61.022499084472656,57.029998779296875,58.0525016784668,57.492733001708984,104012000
2018-03-02 00:00:00-05:00,56.96500015258789,59.20000076293945,55.462501525878906,59.1349983215332,58.564796447753906,91342800
2018-03-05 00:00:00-05:00,58.627498626708984,59.3125,57.380001068115234,58.912498474121094,58.34444046020508,62077600
2018-03-06 00:00:00-05:00,59.775001525878906,60.73500061035156,59.34000015258789,60.540000915527344,59.95625305175781,63680800
2018-03-07 00:00:00-05:00,59.5,60.98749923706055,59.48749923706055,60.459999084472656,59.87702560424805,58120800
2018-03-08 00:00:00-05:00,60.73749923706055,60.73749923706055,59.84749984741211,60.29499816894531,59.71360778808594,41191200
2018-03-09 00:00:00-05:00,60.775001525878906,61.462501525878906,60.61249923706055,61.33250045776367,60.74110794067383,50552400
2018-03-12 00:00:00-04:00,61.75,63.25,61.66749954223633,62.439998626708984,61.83792495727539,60506000
2018-03-13 00:00:00-04:00,62.872501373291016,63.625,61.5099983215332,61.9275016784668,61.33037567138672,61977200
2018-03-14 00:00:00-04:00,62.36249923706055,62.63750076293945,61.55500030517578,62.185001373291016,61.58538818359375,50549600
2018-03-15 00:00:00-04:00,62.3224983215332,63.154998779296875,61.90999984741211,62.334999084472656,61.73394012451172,40195200
2018-03-16 00:00:00-04:00,62.5,62.8125,62.119998931884766,62.619998931884766,62.01618957519531,39945600
2018-03-19 00:00:00-04:00,62.04499816894531,62.337501525878906,59.25,60.25,59.66903305053711,71377200
2018-03-20 00:00:00-04:00,60.279998779296875,62.787498474121094,60.279998779296875,62.39500045776367,61.79336929321289,55469600
2018-03-21 00:00:00-04:00,62.33000183105469,63.0,61.83250045776367,62.13999938964844,61.54082107543945,43868800
2018-03-22 00:00:00-04:00,61.5,61.970001220703125,60.084999084472656,60.462501525878906,59.87949752807617,55119600
2018-03-23 00:00:00-04:00,60.599998474121094,60.625,58.130001068115234,58.24250030517578,57.68090057373047,73562000
2018-03-26 00:00:00-04:00,59.5,61.13249969482422,58.974998474121094,61.119998931884766,60.53065872192383,61142400
2018-03-27 00:00:00-04:00,61.9375,62.5,54.962501525878906,56.380001068115234,55.83636474609375,140900000
2018-03-28 00:00:00-04:00,56.032501220703125,57.34749984741211,54.25,55.337501525878906,54.80390930175781,94590400
2018-03-29 00:00:00-04:00,56.02750015258789,58.875,55.17499923706055,57.897499084472656,57.339229583740234,91662800
2018-04-02 00:00:00-04:00,57.185001373291016,58.662498474121094,54.375,55.26250076293945,54.72964096069336,92209200
2018-04-03 00:00:00-04:00,56.95000076293945,57.587501525878906,55.337501525878906,56.337501525878906,55.79426956176758,66743200
2018-04-04 00:00:00-04:00,53.752498626708984,56.665000915527344,53.5,56.560001373291016,56.01462936401367,78916800
2018-04-05 00:00:00-04:00,57.150001525878906,57.282501220703125,54.622501373291016,55.345001220703125,54.811336517333984,70124000
2018-04-06 00:00:00-04:00,54.307498931884766,55.400001525878906,53.26750183105469,53.5625,53.04603576660156,66298800
2018-04-09 00:00:00-04:00,54.20000076293945,55.49250030517578,53.650001525878906,53.852500915527344,53.33323669433594,49952400
2018-04-10 00:00:00-04:00,56.18000030517578,57.25,55.602500915527344,56.977500915527344,56.42809295654297,76167600
2018-04-11 00:00:00-04:00,56.82749938964844,57.244998931884766,56.22999954223633,56.560001373291016,56.01462936401367,46024400
2018-04-12 00:00:00-04:00,57.5,58.83000183105469,57.0525016784668,58.650001525878906,58.0844841003418,59392000
2018-04-13 00:00:00-04:00,59.29249954223633,59.377498626708984,57.38750076293945,57.875,57.31694793701172,50303600
2018-04-16 00:00:00-04:00,57.942501068115234,58.209999084472656,56.91999816894531,57.872501373291016,57.31446838378906,35079200
2018-04-17 00:00:00-04:00,58.400001525878906,59.599998474121094,57.837501525878906,59.3849983215332,58.81238555908203,44722400
2018-04-18 00:00:00-04:00,58.875,59.8125,58.192501068115234,59.092498779296875,58.522705078125,39136400
2018-04-19 00:00:00-04:00,57.9375,58.275001525878906,56.70000076293945,57.2599983215332,56.7078742980957,47199600
2018-04-20 00:00:00-04:00,57.17250061035156,58.025001525878906,56.86249923706055,57.1775016784668,56.62617492675781,38620000
2018-04-23 00:00:00-04:00,57.35749816894531,57.875,55.70750045776367,55.970001220703125,55.430320739746094,42750800
2018-04-24 00:00:00-04:00,56.22999954223633,57.20000076293945,54.63999938964844,55.29999923706055,54.76677703857422,41459600
2018-04-25 00:00:00-04:00,55.0,55.39500045776367,52.57500076293945,54.165000915527344,53.6427116394043,58849200
2018-04-26 00:00:00-04:00,55.79999923706055,56.38750076293945,55.13249969482422,56.30500030517578,55.7620849609375,37582400
2018-04-27 00:00:00-04:00,57.375,57.57500076293945,56.154998779296875,56.58250045776367,56.03691101074219,40084800
2018-04-30 00:00:00-04:00,56.747501373291016,57.25,56.029998779296875,56.224998474121094,55.682865142822266,32784400
2018-05-01 00:00:00-04:00,56.14250183105469,56.8125,55.54999923706055,56.78499984741211,56.237449645996094,25378800
2018-05-02 00:00:00-04:00,56.75,57.20000076293945,56.3125,56.57749938964844,56.03194808959961,26824800
2018-05-03 00:00:00-04:00,56.900001525878906,58.51250076293945,56.442501068115234,58.247501373291016,57.68585205078125,44314400
2018-05-04 00:00:00-04:00,57.95750045776367,59.79750061035156,57.782501220703125,59.76499938964844,59.188716888427734,40066000
2018-05-07 00:00:00-04:00,60.8224983215332,62.747501373291016,60.72249984741211,62.16999816894531,61.570526123046875,68761600
2018-05-08 00:00:00-04:00,62.17250061035156,62.627498626708984,61.6775016784668,62.599998474121094,61.99638748168945,50661600
2018-05-09 00:00:00-04:00,62.8025016784668,63.967498779296875,62.52750015258789,63.94499969482422,63.32842254638672,59676000
2018-05-10 00:00:00-04:00,64.4800033569336,65.125,64.30000305175781,65.03250122070312,64.40544128417969,99408000
2018-05-11 00:00:00-04:00,63.19499969482422,64.94750213623047,62.6349983215332,63.63249969482422,63.018924713134766,121445600
2018-05-14 00:00:00-04:00,64.01750183105469,64.62249755859375,63.599998474121094,63.84000015258789,63.224422454833984,52314000
2018-05-15 00:00:00-04:00,63.1974983215332,63.224998474121094,60.375,61.38999938964844,60.79805374145508,96352800
2018-05-16 00:00:00-04:00,61.0,62.130001068115234,60.627498626708984,61.502498626708984,60.90946960449219,55382800
2018-05-17 00:00:00-04:00,61.52000045776367,62.875,61.35749816894531,61.9275016784668,61.33037567138672,51978400
2018-05-18 00:00:00-04:00,62.45249938964844,63.092498779296875,61.435001373291016,61.48500061035156,60.89213943481445,48371600
2018-05-21 00:00:00-04:00,62.470001220703125,62.50749969482422,60.122501373291016,61.060001373291016,60.471229553222656,64062400
2018-05-22 00:00:00-04:00,61.19499969482422,61.45000076293945,60.0625,60.67499923706055,60.08995056152344,51826400
2018-05-23 00:00:00-04:00,60.06999969482422,61.897499084472656,60.0625,61.8849983215332,61.32618713378906,44295600
2018-05-24 00:00:00-04:00,61.84749984741211,62.349998474121094,61.310001373291016,61.92250061035156,61.363346099853516,43737200
2018-05-25 00:00:00-04:00,62.04999923706055,62.48500061035156,61.689998626708984,62.31999969482422,61.75724411010742,29211200
2018-05-29 00:00:00-04:00,62.13750076293945,62.834999084472656,61.67499923706055,62.147499084472656,61.5863151550293,35268400
2018-05-30 00:00:00-04:00,62.48749923706055,63.334999084472656,62.23749923706055,63.247501373291016,62.6763801574707,39099600
2018-05-31 00:00:00-04:00,62.92499923706055,63.79999923706055,62.817501068115234,63.04750061035156,62.47819137573242,49386800
2018-06-01 00:00:00-04:00,63.5,64.46749877929688,63.412498474121094,64.40499877929688,63.823429107666016,42196800
2018-06-04 00:00:00-04:00,64.75,66.43499755859375,64.42500305175781,66.2125015258789,65.61459350585938,64202400
2018-06-05 00:00:00-04:00,66.24500274658203,66.64749908447266,65.7925033569336,66.26750183105469,65.66912078857422,39171200
2018-06-06 00:00:00-04:00,65.35749816894531,66.31999969482422,65.19249725341797,66.2874984741211,65.68891906738281,37135600
2018-06-07 00:00:00-04:00,66.25,66.37000274658203,64.8125,65.7249984741211,65.1314926147461,36944800
2018-06-08 00:00:00-04:00,64.98999786376953,66.0,64.80000305175781,65.56999969482422,64.97789764404297,36045600
2018-06-11 00:00:00-04:00,65.44249725341797,65.86250305175781,65.0250015258789,65.15499877929688,64.56663513183594,26537200
2018-06-12 00:00:00-04:00,65.42250061035156,65.76750183105469,64.91500091552734,65.6449966430664,65.05221557617188,31916000
2018-06-13 00:00:00-04:00,65.66000366210938,66.4175033569336,65.50749969482422,65.5999984741211,65.00762176513672,33820800
2018-06-14 00:00:00-04:00,66.05500030517578,67.30000305175781,65.90499877929688,66.72750091552734,66.12495422363281,43001600
2018-06-15 00:00:00-04:00,66.1500015258789,66.87000274658203,65.8375015258789,66.31500244140625,65.71617889404297,43226000
2018-06-18 00:00:00-04:00,65.87000274658203,66.44999694824219,65.59500122070312,66.27249908447266,65.67404174804688,35626800
2018-06-19 00:00:00-04:00,65.2300033569336,65.91000366210938,63.755001068115234,65.0425033569336,64.45516967773438,59493200
2018-06-20 00:00:00-04:00,65.4574966430664,66.11250305175781,65.06999969482422,65.57749938964844,64.98533630371094,36978000
2018-06-21 00:00:00-04:00,65.9000015258789,66.08499908447266,64.19999694824219,64.27749633789062,63.69709014892578,35951600
2018-06-22 00:00:00-04:00,64.48750305175781,64.62249755859375,62.58250045776367,62.73749923706055,62.17098617553711,43416000
2018-06-25 00:00:00-04:00,61.662498474121094,61.70000076293945,58.8849983215332,59.779998779296875,59.24018859863281,66581600
2018-06-26 00:00:00-04:00,60.92499923706055,61.412498474121094,59.977500915527344,60.497501373291016,59.951202392578125,47888400
2018-06-27 00:00:00-04:00,60.9375,61.60749816894531,58.875,58.93000030517578,58.39787673950195,45389200
2018-06-28 00:00:00-04:00,58.83000183105469,60.334999084472656,58.752498626708984,60.21500015258789,59.671260833740234,33801200
2018-06-29 00:00:00-04:00,60.872501373291016,61.0,59.212501525878906,59.224998474121094,58.69020462036133,39230000
2018-07-02 00:00:00-04:00,58.522499084472656,60.59749984741211,58.314998626708984,60.560001373291016,60.01314926147461,35757200
2018-07-03 00:00:00-04:00,60.90999984741211,60.970001220703125,59.125,59.209999084472656,58.67533493041992,22273200
2018-07-05 00:00:00-04:00,59.76750183105469,60.73249816894531,59.375,60.682498931884766,60.13453674316406,30621600
2018-07-06 00:00:00-04:00,60.435001373291016,61.91749954223633,60.220001220703125,61.83250045776367,61.2741584777832,29635200
2018-07-09 00:00:00-04:00,62.58250045776367,62.68000030517578,61.51750183105469,62.3125,61.74981689453125,30388000
2018-07-10 00:00:00-04:00,62.4375,63.53499984741211,62.029998779296875,63.3125,62.74079513549805,36001600
2018-07-11 00:00:00-04:00,62.375,62.724998474121094,61.775001525878906,61.88249969482422,61.32371139526367,36750800
2018-07-12 00:00:00-04:00,62.34000015258789,63.29249954223633,62.2400016784668,62.807498931884766,62.2403450012207,34550800
2018-07-13 00:00:00-04:00,62.994998931884766,62.994998931884766,61.904998779296875,62.33000183105469,61.76716995239258,24698800
2018-07-16 00:00:00-04:00,62.04999923706055,62.584999084472656,61.92499923706055,62.04999923706055,61.489688873291016,19703600
2018-07-17 00:00:00-04:00,61.5525016784668,63.57500076293945,61.29499816894531,63.42250061035156,62.849796295166016,36213600
2018-07-18 00:00:00-04:00,63.34749984741211,63.48749923706055,62.40999984741211,62.92499923706055,62.35678482055664,27764000
2018-07-19 00:00:00-04:00,62.73500061035156,63.34749984741211,62.58250045776367,63.00749969482422,62.43853759765625,23575200
2018-07-20 00:00:00-04:00,62.98249816894531,63.375,62.61249923706055,62.72249984741211,62.15612030029297,22235200
2018-07-23 00:00:00-04:00,62.45500183105469,62.47249984741211,60.81999969482422,62.352500915527344,61.78946304321289,30158400
2018-07-24 00:00:00-04:00,62.837501525878906,63.712501525878906,62.0,62.1775016784668,61.61603546142578,35462000
2018-07-25 00:00:00-04:00,62.272499084472656,63.095001220703125,61.6875,62.967498779296875,62.398902893066406,31911200
2018-07-26 00:00:00-04:00,62.76499938964844,64.0824966430664,62.595001220703125,63.709999084472656,63.134700775146484,32512400
2018-07-27 00:00:00-04:00,64.08000183105469,64.1500015258789,62.459999084472656,63.005001068115234,62.43607711791992,29542000
2018-07-30 00:00:00-04:00,63.147499084472656,63.20750045776367,60.68000030517578,61.032501220703125,60.481380462646484,34034000
2018-07-31 00:00:00-04:00,60.9275016784668,61.970001220703125,60.53499984741211,61.21500015258789,60.662227630615234,28398800
2018-08-01 00:00:00-04:00,61.532501220703125,62.09000015258789,60.97249984741211,61.61750030517578,61.061092376708984,28355600
2018-08-02 00:00:00-04:00,60.897499084472656,62.69499969482422,60.3025016784668,62.654998779296875,62.08922576904297,26966800
2018-08-03 00:00:00-04:00,62.90250015258789,63.26499938964844,62.73249816894531,63.025001525878906,62.45587921142578,21428800
2018-08-06 00:00:00-04:00,62.897499084472656,63.54249954223633,62.4275016784668,63.50749969482422,62.93402862548828,20750800
2018-08-07 00:00:00-04:00,64.0,64.42500305175781,63.72999954223633,64.23750305175781,63.65745162963867,25813200
2018-08-08 00:00:00-04:00,64.25,65.05999755859375,63.897499084472656,64.6050033569336,64.0216293334961,26210000
2018-08-09 00:00:00-04:00,64.78500366210938,64.8125,64.0374984741211,64.11499786376953,63.536048889160156,20428000
2018-08-10 00:00:00-04:00,63.287498474121094,64.0250015258789,63.17499923706055,63.6974983215332,63.12230682373047,25639600
2018-08-13 00:00:00-04:00,63.78499984741211,65.25,63.76750183105469,64.02999877929688,63.451805114746094,37520800
2018-08-14 00:00:00-04:00,65.09500122070312,65.5,64.25499725341797,65.35749816894531,64.76734161376953,46622000
2018-08-15 00:00:00-04:00,65.56749725341797,65.91000366210938,63.974998474121094,64.7699966430664,64.18511199951172,59113600
2018-08-16 00:00:00-04:00,65.4749984741211,65.5,63.752498626708984,64.36000061035156,63.77882385253906,80126000
2018-08-17 00:00:00-04:00,63.23500061035156,63.24250030517578,60.932498931884766,61.20500183105469,60.65232467651367,114318800
2018-08-20 00:00:00-04:00,60.79499816894531,63.29999923706055,59.68000030517578,61.959999084472656,61.40050506591797,85438800
2018-08-21 00:00:00-04:00,62.125,63.375,61.92499923706055,63.33000183105469,62.758140563964844,67398800
2018-08-22 00:00:00-04:00,63.0,65.75499725341797,62.96500015258789,65.70500183105469,65.1116714477539,74985600
2018-08-23 00:00:00-04:00,65.31500244140625,67.37000274658203,65.17500305175781,66.70999908447266,66.10761260986328,72068400
2018-08-24 00:00:00-04:00,66.79499816894531,68.20249938964844,66.75,68.05500030517578,67.44046783447266,53151200
2018-08-27 00:00:00-04:00,68.3550033569336,69.7249984741211,68.0374984741211,68.9749984741211,68.3521499633789,50577600
2018-08-28 00:00:00-04:00,68.91500091552734,69.1449966430664,67.38249969482422,68.59500122070312,67.97560119628906,47538400
2018-08-29 00:00:00-04:00,68.4800033569336,69.875,68.2699966430664,69.62249755859375,69.03153991699219,42010800
2018-08-30 00:00:00-04:00,69.30750274658203,70.43000030517578,69.08000183105469,69.45249938964844,68.86298370361328,34660800
2018-08-31 00:00:00-04:00,69.25,70.30000305175781,69.1500015258789,70.16999816894531,69.57440948486328,30659200
2018-09-04 00:00:00-04:00,70.0374984741211,71.30500030517578,69.75,70.92500305175781,70.32301330566406,39172000
2018-09-05 00:00:00-04:00,70.74749755859375,71.1050033569336,68.7874984741211,69.6050033569336,69.01419830322266,39315600
2018-09-06 00:00:00-04:00,69.44000244140625,69.46499633789062,67.84750366210938,68.18000030517578,67.60128784179688,32279600
2018-09-07 00:00:00-04:00,67.25,69.23249816894531,66.79750061035156,67.96499633789062,67.38813018798828,29542000
2018-09-10 00:00:00-04:00,68.19249725341797,68.98249816894531,67.75,68.68250274658203,68.09952545166016,22014000
2018-09-11 00:00:00-04:00,68.21499633789062,69.0999984741211,68.00499725341797,68.19999694824219,67.6211166381836,24311200
2018-09-12 00:00:00-04:00,67.79750061035156,67.99500274658203,65.4800033569336,67.05000305175781,66.48088073730469,41909200
2018-09-13 00:00:00-04:00,67.71499633789062,68.75,67.54000091552734,67.83499908447266,67.25923156738281,30553600
2018-09-14 00:00:00-04:00,68.74749755859375,69.7750015258789,68.375,69.10749816894531,68.52091217041016,38693600
2018-09-17 00:00:00-04:00,68.8499984741211,69.34500122070312,68.2874984741211,68.48249816894531,67.9012222290039,20552800
2018-09-18 00:00:00-04:00,68.52249908447266,69.55999755859375,67.6875,67.75499725341797,67.17991638183594,29952000
2018-09-19 00:00:00-04:00,67.56749725341797,68.17500305175781,67.0625,67.99500274658203,67.41787719726562,22486000
2018-09-20 00:00:00-04:00,66.76249694824219,67.19000244140625,66.0250015258789,66.56999969482422,66.00494384765625,43058400
2018-09-21 00:00:00-04:00,66.69000244140625,67.1500015258789,65.52749633789062,65.86250305175781,65.30348205566406,43512800
2018-09-24 00:00:00-04:00,65.55000305175781,66.45999908447266,64.66999816894531,66.42500305175781,65.86119842529297,29391200
2018-09-25 00:00:00-04:00,67.09249877929688,67.3550033569336,66.22750091552734,67.10250091552734,66.53292846679688,28038800
2018-09-26 00:00:00-04:00,67.15249633789062,67.55999755859375,66.56999969482422,66.7300033569336,66.16361236572266,26854800
2018-09-27 00:00:00-04:00,67.08499908447266,67.30000305175781,66.53250122070312,66.8499984741211,66.2825698852539,21442800
2018-09-28 00:00:00-04:00,68.18250274658203,70.4800033569336,67.9000015258789,70.25499725341797,69.65867614746094,70939600
2018-10-01 00:00:00-04:00,71.04000091552734,73.01499938964844,70.6500015258789,72.33999633789062,71.7259750366211,62206000
2018-10-02 00:00:00-04:00,72.0625,73.19000244140625,71.3949966430664,71.62000274658203,71.0120849609375,38396400
2018-10-03 00:00:00-04:00,72.33000183105469,72.40499877929688,70.63249969482422,71.68250274658203,71.07405090332031,32055200
2018-10-04 00:00:00-04:00,71.31749725341797,71.5625,69.04499816894531,69.82250213623047,69.22985076904297,39122000
2018-10-05 00:00:00-04:00,69.57250213623047,70.19999694824219,66.88500213623047,67.46499633789062,66.8923568725586,42663600
2018-10-08 00:00:00-04:00,66.625,67.79000091552734,65.0199966430664,66.44249725341797,65.87855529785156,40861200
2018-10-09 00:00:00-04:00,66.23500061035156,67.19000244140625,65.69999694824219,66.38500213623047,65.82152557373047,27350000
2018-10-10 00:00:00-04:00,65.31500244140625,65.77749633789062,61.400001525878906,61.42250061035156,60.90115737915039,68494000
2018-10-11 00:00:00-04:00,60.54249954223633,61.88999938964844,58.564998626708984,58.782501220703125,58.28356170654297,72543600
2018-10-12 00:00:00-04:00,61.377498626708984,62.3849983215332,59.912498474121094,61.6349983215332,61.111846923828125,60823600
2018-10-15 00:00:00-04:00,61.5,61.5,58.834999084472656,58.845001220703125,58.34552764892578,44976000
2018-10-16 00:00:00-04:00,59.98249816894531,61.56999969482422,59.48500061035156,61.45750045776367,60.93585205078125,40871200
2018-10-17 00:00:00-04:00,62.084999084472656,62.470001220703125,60.27000045776367,60.76499938964844,60.24923324584961,32966800
2018-10-18 00:00:00-04:00,61.46500015258789,61.852500915527344,59.272499084472656,59.88249969482422,59.374229431152344,52402000
2018-10-19 00:00:00-04:00,60.439998626708984,60.63750076293945,56.92499923706055,57.29249954223633,56.806209564208984,61360800
2018-10-22 00:00:00-04:00,57.81999969482422,58.83000183105469,56.76750183105469,57.80500030517578,57.31435775756836,36884400
2018-10-23 00:00:00-04:00,55.10749816894531,56.04750061035156,54.1775016784668,55.26499938964844,54.79591369628906,62643600
2018-10-24 00:00:00-04:00,54.877498626708984,55.34749984741211,49.712501525878906,49.852500915527344,49.42934799194336,88428800
2018-10-25 00:00:00-04:00,48.86750030517578,52.4375,48.41999816894531,51.959999084472656,51.51896667480469,95172000
2018-10-26 00:00:00-04:00,49.57749938964844,51.209999084472656,48.279998779296875,49.5724983215332,49.15174102783203,66478400
2018-10-29 00:00:00-04:00,50.997501373291016,51.032501220703125,44.002498626708984,46.404998779296875,46.01111602783203,75801600
2018-10-30 00:00:00-04:00,46.63750076293945,50.849998474121094,46.404998779296875,50.75,50.31924819946289,80719200
2018-10-31 00:00:00-04:00,52.412498474121094,53.147499084472656,51.002498626708984,52.70750045776367,52.26011276245117,74577200
2018-11-01 00:00:00-04:00,53.07500076293945,54.622501373291016,51.79750061035156,54.52750015258789,54.06467819213867,56652800
2018-11-02 00:00:00-04:00,54.432498931884766,55.5,52.5525016784668,53.72999954223633,53.27395248413086,45296000
2018-11-05 00:00:00-05:00,53.59749984741211,53.83250045776367,51.31999969482422,52.942501068115234,52.493125915527344,37933200
2018-11-06 00:00:00-05:00,52.86249923706055,53.712501525878906,52.38999938964844,52.76499938964844,52.31713104248047,29901200
2018-11-07 00:00:00-05:00,53.4375,54.352500915527344,52.79499816894531,53.4474983215332,52.993839263916016,48381200
2018-11-08 00:00:00-05:00,52.849998474121094,52.85749816894531,50.95750045776367,51.497501373291016,51.060386657714844,51135200
2018-11-09 00:00:00-05:00,50.599998474121094,52.33000183105469,50.2599983215332,51.41749954223633,50.9810791015625,41324000
2018-11-12 00:00:00-05:00,50.494998931884766,50.717498779296875,47.165000915527344,47.3849983215332,46.98280715942383,61711600
